frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
435,2.337404822,-0.1417445822230677,-0.0132952266160477,-0.3041587797941057,0.6959175615854226,0.0404886718120654,-0.0443838909045426,-0.5522563070046589,-0.4294665048044459,-0.0206747752910815,-0.0756294231825032,-0.0948337012675918,0.7289443612696791,-0.0566668157510846,-0.0893868004488122,-0.2917266613679471,-0.8899528116456963,0.1059803171609761,-0.0177362465646265,-0.0906464575863914,0.482117490354428,0.183190934647887,-0.0432245236155147,-0.3406446689410929,-0.6035297564939646,-0.0526250140196976,-0.0098414120733487,-0.3913130377735871,0.0604057803354635,0.0385876335294869,-0.0102006235539673,0.2777354441495852,0.6991174418445399,-0.3701901348219104,-0.002083447030552,0.1755937627509747,-0.4131324281244263,0.1912601573589172,-0.0137228262807603,0.1465575115539264,-0.928601460394253,-0.2297401263217867,-0.4379445290001097,-0.2744335638471818,-0.1057946580878595,0.1750176530429862,-0.010511043678812,0.227581936804065,0.9961038253671308,0.3915133816434109,-0.1883257583058789,0.3508402387851421,-0.3737552305035935,-0.0001622824284282,-0.0493878078139262,0.2804698221798975,0.9714181100989372,0.0387899888364025,0.2168149985927743,-0.0497214479394504,-0.997339824246356,-0.2621006951664524,-0.0374939425367309,-0.2559846007518931,0.7637225416907655,0.0303129926353079,-0.2816699137266775,-0.0621814568306105,-0.9974375214017446,-0.3533818001912532,0.0603020183565817,-0.2599897925629335,-0.4871145088925188,0.4015122509777788,-0.2808184974124939,-0.28768851407285,0.4662300369825688,0.0151303030199605,0.0628971917091623,0.5158764507013922,0.6223673236702755,-0.3010957650824885,-0.06013185222686,-0.0900648261231547,0.9509229066582735,-0.3539803019404916,-0.0917774327224383,-0.1593362661206552,-0.9922381659518612,-0.0465644032467382,-0.0534254991807265,-0.3982631535122685,-0.6086911331096487,0.0048404484552116,-0.0179756989510436,-0.0461085801423397,0.3897866237988844
436,2.544032358,-0.1417445822230678,-0.0132952266160477,-0.3041587797941057,0.6959175615854226,0.0404886718120654,-0.0443838909045426,-0.5522563070046589,-0.4294665048044459,-0.0206747752910814,-0.0756294231825033,-0.0948337012675917,0.7289443612696791,-0.0566668157510848,-0.0893868004488122,-0.291726661367947,-0.8899528116456963,0.1059803171609761,-0.0177362465646265,-0.0906464575863915,0.482117490354428,0.1831909346478872,-0.0432245236155147,-0.3406446689410928,-0.6035297564939646,-0.0526250140196976,-0.0098414120733488,-0.3913130377735871,0.0604057803354635,0.038587633529487,-0.0102006235539672,0.2777354441495852,0.6991174418445399,-0.3701901348219104,-0.002083447030552,0.1755937627509749,-0.4131324281244263,0.1912601573589172,-0.0137228262807603,0.1465575115539264,-0.928601460394253,-0.2297401263217868,-0.4379445290001096,-0.2744335638471819,-0.1057946580878595,0.1750176530429862,-0.010511043678812,0.2275819368040649,0.9961038253671308,0.3915133816434109,-0.1883257583058789,0.3508402387851421,-0.3737552305035935,-0.0001622824284281,-0.0493878078139262,0.2804698221798975,0.9714181100989372,0.0387899888364025,0.2168149985927743,-0.0497214479394504,-0.997339824246356,-0.2621006951664523,-0.0374939425367309,-0.2559846007518931,0.7637225416907655,0.0303129926353079,-0.2816699137266774,-0.0621814568306105,-0.9974375214017446,-0.3533818001912533,0.0603020183565817,-0.2599897925629336,-0.4871145088925188,0.401512250977779,-0.280818497412494,-0.2876885140728502,0.4662300369825688,0.0151303030199605,0.0628971917091623,0.5158764507013921,0.6223673236702755,-0.3010957650824886,-0.0601318522268599,-0.0900648261231546,0.9509229066582735,-0.3539803019404913,-0.0917774327224385,-0.1593362661206553,-0.9922381659518612,-0.0465644032467381,-0.0534254991807265,-0.3982631535122684,-0.6086911331096487,0.0048404484552117,-0.0179756989510436,-0.0461085801423398,0.3897866237988844
437,2.331557386,-0.1417445822230678,-0.0132952266160477,-0.3041587797941055,0.6959175615854226,0.0404886718120654,-0.0443838909045426,-0.5522563070046588,-0.4294665048044459,-0.0206747752910815,-0.0756294231825032,-0.0948337012675917,0.7289443612696791,-0.0566668157510847,-0.0893868004488122,-0.291726661367947,-0.8899528116456963,0.105980317160976,-0.0177362465646265,-0.0906464575863916,0.482117490354428,0.1831909346478872,-0.0432245236155147,-0.3406446689410928,-0.6035297564939646,-0.0526250140196974,-0.009841412073349,-0.3913130377735866,0.0604057803354635,0.0385876335294869,-0.0102006235539672,0.2777354441495852,0.6991174418445399,-0.3701901348219104,-0.0020834470305521,0.1755937627509748,-0.4131324281244263,0.1912601573589173,-0.0137228262807602,0.1465575115539264,-0.928601460394253,-0.2297401263217867,-0.4379445290001095,-0.2744335638471819,-0.1057946580878595,0.1750176530429862,-0.010511043678812,0.2275819368040649,0.9961038253671308,0.3915133816434109,-0.188325758305879,0.3508402387851422,-0.3737552305035935,-0.0001622824284281,-0.0493878078139262,0.2804698221798976,0.9714181100989372,0.0387899888364025,0.2168149985927743,-0.0497214479394504,-0.997339824246356,-0.2621006951664523,-0.0374939425367308,-0.255984600751893,0.7637225416907655,0.0303129926353077,-0.2816699137266774,-0.0621814568306104,-0.9974375214017446,-0.353381800191253,0.0603020183565817,-0.2599897925629336,-0.4871145088925188,0.401512250977779,-0.280818497412494,-0.2876885140728502,0.4662300369825688,0.0151303030199607,0.0628971917091621,0.5158764507013927,0.6223673236702755,-0.3010957650824885,-0.06013185222686,-0.0900648261231546,0.9509229066582735,-0.3539803019404912,-0.0917774327224385,-0.1593362661206553,-0.9922381659518612,-0.046564403246738,-0.0534254991807265,-0.3982631535122684,-0.6086911331096487,0.0048404484552116,-0.0179756989510436,-0.0461085801423397,0.3897866237988844
438,2.645913384,-0.1417445822230678,-0.0132952266160477,-0.3041587797941054,0.6959175615854226,0.0404886718120653,-0.0443838909045426,-0.5522563070046587,-0.4294665048044459,-0.0206747752910814,-0.0756294231825033,-0.0948337012675916,0.7289443612696791,-0.0566668157510846,-0.0893868004488123,-0.2917266613679469,-0.8899528116456963,0.1059803171609759,-0.0177362465646265,-0.0906464575863915,0.482117490354428,0.1831909346478871,-0.0432245236155147,-0.3406446689410928,-0.6035297564939646,-0.0526250140196974,-0.009841412073349,-0.3913130377735865,0.0604057803354635,0.038587633529487,-0.0102006235539672,0.2777354441495852,0.6991174418445399,-0.3701901348219104,-0.002083447030552,0.1755937627509748,-0.4131324281244263,0.1912601573589173,-0.0137228262807602,0.1465575115539264,-0.928601460394253,-0.2297401263217867,-0.4379445290001096,-0.2744335638471819,-0.1057946580878595,0.1750176530429862,-0.010511043678812,0.2275819368040649,0.9961038253671308,0.3915133816434109,-0.188325758305879,0.3508402387851422,-0.3737552305035935,-0.0001622824284281,-0.0493878078139262,0.2804698221798976,0.9714181100989372,0.0387899888364024,0.2168149985927743,-0.0497214479394503,-0.997339824246356,-0.2621006951664523,-0.0374939425367308,-0.2559846007518931,0.7637225416907655,0.0303129926353077,-0.2816699137266774,-0.0621814568306105,-0.9974375214017446,-0.353381800191253,0.0603020183565818,-0.2599897925629335,-0.4871145088925188,0.401512250977779,-0.2808184974124941,-0.2876885140728502,0.4662300369825688,0.0151303030199607,0.062897191709162,0.5158764507013929,0.6223673236702755,-0.3010957650824885,-0.0601318522268599,-0.0900648261231546,0.9509229066582735,-0.3539803019404912,-0.0917774327224384,-0.1593362661206553,-0.9922381659518612,-0.046564403246738,-0.0534254991807266,-0.3982631535122685,-0.6086911331096487,0.0048404484552115,-0.0179756989510436,-0.0461085801423396,0.3897866237988844
439,2.60591997,-0.1417445822230679,-0.0132952266160477,-0.3041587797941054,0.6959175615854226,0.0404886718120653,-0.0443838909045426,-0.5522563070046587,-0.4294665048044459,-0.0206747752910813,-0.0756294231825033,-0.0948337012675916,0.7289443612696791,-0.0566668157510846,-0.0893868004488122,-0.2917266613679469,-0.8899528116456963,0.1059803171609758,-0.0177362465646266,-0.0906464575863915,0.482117490354428,0.1831909346478871,-0.0432245236155147,-0.3406446689410928,-0.6035297564939646,-0.0526250140196974,-0.0098414120733491,-0.3913130377735864,0.0604057803354635,0.038587633529487,-0.0102006235539672,0.2777354441495853,0.6991174418445399,-0.3701901348219105,-0.002083447030552,0.175593762750975,-0.4131324281244263,0.1912601573589173,-0.0137228262807602,0.1465575115539264,-0.928601460394253,-0.2297401263217866,-0.4379445290001096,-0.2744335638471819,-0.1057946580878595,0.1750176530429861,-0.010511043678812,0.2275819368040649,0.9961038253671308,0.3915133816434109,-0.188325758305879,0.3508402387851421,-0.3737552305035935,-0.000162282428428,-0.0493878078139261,0.2804698221798975,0.9714181100989372,0.0387899888364024,0.2168149985927743,-0.0497214479394503,-0.997339824246356,-0.2621006951664523,-0.0374939425367308,-0.2559846007518931,0.7637225416907655,0.0303129926353077,-0.2816699137266773,-0.0621814568306104,-0.9974375214017446,-0.353381800191253,0.0603020183565818,-0.2599897925629334,-0.4871145088925188,0.4015122509777789,-0.2808184974124941,-0.2876885140728501,0.4662300369825688,0.0151303030199606,0.062897191709162,0.5158764507013929,0.6223673236702755,-0.3010957650824885,-0.0601318522268599,-0.0900648261231546,0.9509229066582735,-0.3539803019404912,-0.0917774327224384,-0.1593362661206553,-0.9922381659518612,-0.0465644032467381,-0.0534254991807266,-0.3982631535122686,-0.6086911331096487,0.0048404484552116,-0.0179756989510437,-0.0461085801423396,0.3897866237988844
440,2.768934334,-0.1417445822230679,-0.0132952266160476,-0.3041587797941054,0.6959175615854226,0.0404886718120651,-0.0443838909045424,-0.5522563070046587,-0.4294665048044459,-0.0206747752910813,-0.0756294231825033,-0.0948337012675915,0.7289443612696791,-0.0566668157510848,-0.0893868004488121,-0.2917266613679469,-0.8899528116456963,0.1059803171609758,-0.0177362465646266,-0.0906464575863916,0.482117490354428,0.183190934647887,-0.0432245236155147,-0.3406446689410929,-0.6035297564939646,-0.0526250140196974,-0.0098414120733491,-0.3913130377735863,0.0604057803354635,0.0385876335294869,-0.0102006235539673,0.2777354441495853,0.6991174418445399,-0.3701901348219105,-0.002083447030552,0.175593762750975,-0.4131324281244263,0.1912601573589173,-0.0137228262807602,0.1465575115539265,-0.928601460394253,-0.2297401263217866,-0.4379445290001096,-0.2744335638471819,-0.1057946580878595,0.1750176530429861,-0.0105110436788121,0.227581936804065,0.9961038253671308,0.391513381643411,-0.1883257583058791,0.3508402387851421,-0.3737552305035935,-0.0001622824284281,-0.0493878078139261,0.2804698221798975,0.9714181100989372,0.0387899888364024,0.2168149985927743,-0.0497214479394503,-0.997339824246356,-0.2621006951664523,-0.0374939425367309,-0.255984600751893,0.7637225416907655,0.0303129926353077,-0.2816699137266772,-0.0621814568306104,-0.9974375214017446,-0.3533818001912533,0.0603020183565819,-0.2599897925629332,-0.4871145088925188,0.401512250977779,-0.2808184974124941,-0.2876885140728502,0.4662300369825688,0.0151303030199605,0.062897191709162,0.5158764507013928,0.6223673236702755,-0.3010957650824885,-0.0601318522268599,-0.0900648261231547,0.9509229066582735,-0.3539803019404912,-0.0917774327224385,-0.1593362661206554,-0.9922381659518612,-0.0465644032467381,-0.0534254991807266,-0.3982631535122687,-0.6086911331096487,0.0048404484552116,-0.0179756989510436,-0.0461085801423395,0.3897866237988844
441,2.911950692,-0.1417445822230678,-0.0132952266160477,-0.3041587797941054,0.6959175615854226,0.0404886718120651,-0.0443838909045424,-0.5522563070046586,-0.4294665048044459,-0.0206747752910813,-0.0756294231825033,-0.0948337012675915,0.7289443612696791,-0.0566668157510848,-0.0893868004488121,-0.2917266613679469,-0.8899528116456963,0.1059803171609757,-0.0177362465646266,-0.0906464575863916,0.482117490354428,0.183190934647887,-0.0432245236155147,-0.3406446689410929,-0.6035297564939646,-0.0526250140196974,-0.0098414120733492,-0.3913130377735863,0.0604057803354635,0.038587633529487,-0.0102006235539673,0.2777354441495852,0.6991174418445399,-0.3701901348219106,-0.0020834470305521,0.175593762750975,-0.4131324281244263,0.1912601573589173,-0.0137228262807602,0.1465575115539262,-0.928601460394253,-0.2297401263217865,-0.4379445290001094,-0.2744335638471819,-0.1057946580878595,0.175017653042986,-0.0105110436788121,0.2275819368040649,0.9961038253671308,0.3915133816434109,-0.1883257583058791,0.3508402387851423,-0.3737552305035935,-0.0001622824284281,-0.0493878078139262,0.2804698221798975,0.9714181100989372,0.0387899888364024,0.2168149985927743,-0.0497214479394503,-0.997339824246356,-0.2621006951664523,-0.0374939425367309,-0.255984600751893,0.7637225416907655,0.0303129926353077,-0.2816699137266773,-0.0621814568306104,-0.9974375214017446,-0.3533818001912533,0.0603020183565819,-0.2599897925629332,-0.4871145088925188,0.4015122509777789,-0.280818497412494,-0.2876885140728501,0.4662300369825688,0.0151303030199604,0.0628971917091621,0.5158764507013928,0.6223673236702755,-0.3010957650824883,-0.06013185222686,-0.0900648261231547,0.9509229066582735,-0.3539803019404912,-0.0917774327224385,-0.1593362661206554,-0.9922381659518612,-0.0465644032467381,-0.0534254991807266,-0.3982631535122687,-0.6086911331096487,0.0048404484552116,-0.0179756989510436,-0.0461085801423395,0.3897866237988844
442,2.223322831,-0.1417445822230678,-0.0132952266160476,-0.3041587797941055,0.6959175615854226,0.0404886718120651,-0.0443838909045425,-0.5522563070046589,-0.4294665048044459,-0.0206747752910813,-0.0756294231825032,-0.0948337012675916,0.7289443612696791,-0.056666815751085,-0.0893868004488121,-0.2917266613679469,-0.8899528116456963,0.1059803171609757,-0.0177362465646267,-0.0906464575863916,0.482117490354428,0.1831909346478869,-0.0432245236155148,-0.3406446689410929,-0.6035297564939646,-0.0526250140196974,-0.0098414120733493,-0.3913130377735863,0.0604057803354635,0.038587633529487,-0.0102006235539672,0.2777354441495851,0.6991174418445399,-0.3701901348219107,-0.002083447030552,0.1755937627509748,-0.4131324281244263,0.1912601573589172,-0.0137228262807602,0.1465575115539262,-0.928601460394253,-0.2297401263217865,-0.4379445290001094,-0.2744335638471819,-0.1057946580878595,0.1750176530429859,-0.010511043678812,0.2275819368040649,0.9961038253671308,0.391513381643411,-0.1883257583058791,0.3508402387851421,-0.3737552305035935,-0.000162282428428,-0.0493878078139262,0.2804698221798974,0.9714181100989372,0.0387899888364024,0.2168149985927743,-0.0497214479394503,-0.997339824246356,-0.2621006951664524,-0.037493942536731,-0.2559846007518929,0.7637225416907655,0.0303129926353077,-0.2816699137266773,-0.0621814568306104,-0.9974375214017446,-0.3533818001912533,0.0603020183565818,-0.2599897925629333,-0.4871145088925188,0.401512250977779,-0.2808184974124939,-0.2876885140728501,0.4662300369825688,0.0151303030199603,0.0628971917091622,0.5158764507013929,0.6223673236702755,-0.3010957650824883,-0.0601318522268599,-0.0900648261231547,0.9509229066582735,-0.3539803019404913,-0.0917774327224385,-0.1593362661206555,-0.9922381659518612,-0.046564403246738,-0.0534254991807266,-0.3982631535122687,-0.6086911331096487,0.0048404484552117,-0.0179756989510436,-0.0461085801423396,0.3897866237988844
443,3.380668426,-0.1417445822230678,-0.0132952266160475,-0.3041587797941055,0.6959175615854226,0.0404886718120651,-0.0443838909045425,-0.5522563070046588,-0.4294665048044459,-0.0206747752910813,-0.0756294231825032,-0.0948337012675915,0.7289443612696791,-0.056666815751085,-0.0893868004488121,-0.2917266613679469,-0.8899528116456963,0.1059803171609757,-0.0177362465646266,-0.0906464575863916,0.482117490354428,0.1831909346478869,-0.0432245236155147,-0.340644668941093,-0.6035297564939646,-0.0526250140196974,-0.0098414120733493,-0.3913130377735864,0.0604057803354635,0.038587633529487,-0.0102006235539672,0.277735444149585,0.6991174418445399,-0.3701901348219107,-0.002083447030552,0.1755937627509747,-0.4131324281244263,0.1912601573589173,-0.0137228262807602,0.1465575115539263,-0.928601460394253,-0.2297401263217864,-0.4379445290001094,-0.2744335638471817,-0.1057946580878595,0.1750176530429859,-0.0105110436788121,0.2275819368040649,0.9961038253671308,0.391513381643411,-0.1883257583058791,0.3508402387851423,-0.3737552305035935,-0.0001622824284279,-0.0493878078139262,0.2804698221798974,0.9714181100989372,0.0387899888364023,0.2168149985927743,-0.0497214479394502,-0.997339824246356,-0.2621006951664525,-0.037493942536731,-0.2559846007518929,0.7637225416907655,0.0303129926353077,-0.2816699137266773,-0.0621814568306105,-0.9974375214017446,-0.3533818001912533,0.0603020183565818,-0.2599897925629334,-0.4871145088925188,0.401512250977779,-0.2808184974124939,-0.2876885140728501,0.4662300369825688,0.0151303030199604,0.0628971917091622,0.5158764507013931,0.6223673236702755,-0.3010957650824885,-0.0601318522268599,-0.0900648261231546,0.9509229066582735,-0.3539803019404913,-0.0917774327224385,-0.1593362661206555,-0.9922381659518612,-0.0465644032467381,-0.0534254991807266,-0.3982631535122687,-0.6086911331096487,0.0048404484552116,-0.0179756989510436,-0.0461085801423396,0.3897866237988844
444,2.295327065,-0.1417445822230679,-0.0132952266160476,-0.3041587797941054,0.6959175615854226,0.040488671812065,-0.0443838909045425,-0.5522563070046588,-0.4294665048044459,-0.0206747752910813,-0.0756294231825032,-0.0948337012675915,0.7289443612696791,-0.0566668157510849,-0.0893868004488121,-0.2917266613679469,-0.8899528116456963,0.1059803171609756,-0.0177362465646267,-0.0906464575863917,0.482117490354428,0.1831909346478869,-0.0432245236155148,-0.340644668941093,-0.6035297564939646,-0.0526250140196974,-0.0098414120733493,-0.3913130377735863,0.0604057803354635,0.0385876335294869,-0.0102006235539672,0.2777354441495849,0.6991174418445399,-0.3701901348219107,-0.002083447030552,0.1755937627509748,-0.4131324281244263,0.1912601573589172,-0.0137228262807602,0.1465575115539262,-0.928601460394253,-0.2297401263217864,-0.4379445290001093,-0.2744335638471818,-0.1057946580878595,0.1750176530429859,-0.0105110436788121,0.2275819368040648,0.9961038253671308,0.391513381643411,-0.1883257583058791,0.3508402387851423,-0.3737552305035935,-0.000162282428428,-0.0493878078139262,0.2804698221798973,0.9714181100989372,0.0387899888364023,0.2168149985927744,-0.0497214479394502,-0.997339824246356,-0.2621006951664524,-0.037493942536731,-0.2559846007518928,0.7637225416907655,0.0303129926353077,-0.2816699137266774,-0.0621814568306104,-0.9974375214017446,-0.3533818001912534,0.0603020183565819,-0.2599897925629334,-0.4871145088925188,0.4015122509777794,-0.2808184974124941,-0.2876885140728502,0.4662300369825688,0.0151303030199604,0.0628971917091623,0.515876450701393,0.6223673236702755,-0.3010957650824885,-0.06013185222686,-0.0900648261231546,0.9509229066582735,-0.3539803019404915,-0.0917774327224386,-0.1593362661206555,-0.9922381659518612,-0.0465644032467381,-0.0534254991807266,-0.3982631535122687,-0.6086911331096487,0.0048404484552117,-0.0179756989510436,-0.0461085801423396,0.3897866237988844
